Log file open, 02/18/23 23:31:00
[2023.02.18-22.32.09:979][784]LogFileHelpers: InternalPromptForCheckoutAndSave took 54 ms (total: 249 ms)
[2023.02.18-22.32.09:984][784]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.32.09:984][784]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.32.12:990][959]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.32.13:067][959]LogUObjectHash: Compacting FUObjectHashTables data took   0.92ms
[2023.02.18-22.32.13:475][979]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.32.13:518][979]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.32.13:519][979]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPointB997E42B4B4DCD0BC8614AABA3EBFF1C.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.32.13:525][979]LogFileHelpers: InternalPromptForCheckoutAndSave took 50 ms (total: 299 ms)
[2023.02.18-22.32.13:531][979]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.32.13:531][979]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.32.33:387][171]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.32.33:459][171]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.18-22.32.33:942][195]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.32.34:000][195]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.32.34:000][195]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPoint99569899403F7FFEA84A13B1B899C35B.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.32.34:007][195]LogFileHelpers: InternalPromptForCheckoutAndSave took 64 ms (total: 364 ms)
[2023.02.18-22.32.34:012][195]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.32.34:012][195]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.33.11:289][407]BlueprintLog: New page: Collapse to Macro
[2023.02.18-22.34.00:066][313]LogDerivedDataCache: C:/Users/Dorian ALEXANDRE/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:57.039 and deleted 0 files with total size 0 MiB. Scanned 48913 files in 9546 folders with total size 740 MiB.
[2023.02.18-22.34.03:037][488]BlueprintLog: New page: Collapse to Function
[2023.02.18-22.34.27:719][950]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.34.27:800][950]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.02.18-22.34.28:338][980]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.34.28:403][980]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.34.28:404][980]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPoint66B3F5404D5F777CDD1BC5AABF193A22.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.34.28:411][980]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 437 ms)
[2023.02.18-22.34.28:415][980]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.34.28:415][980]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.35.12:195][566]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.35.12:270][566]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.02.18-22.35.12:745][590]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.35.12:807][590]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.35.12:808][590]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPoint168EE0B24A02EE2E4C764EBB8C3F11F3.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.35.12:815][590]LogFileHelpers: InternalPromptForCheckoutAndSave took 69 ms (total: 507 ms)
[2023.02.18-22.35.12:819][590]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.35.12:819][590]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.37.33:114][933]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.37.33:192][933]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.02.18-22.37.33:843][970]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.37.33:908][970]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.37.33:908][970]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPoint3EB7F37248405D02965204AD4A6669C9.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.37.33:915][970]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 579 ms)
[2023.02.18-22.37.33:922][970]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.37.33:922][970]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.37.45:097][639]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.37.45:170][639]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.02.18-22.37.45:791][674]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.37.45:859][674]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.37.45:860][674]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPoint30D4FDC541DAB62783B7A79DDB7FAB18.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.37.45:866][674]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 654 ms)
[2023.02.18-22.37.45:870][674]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.37.45:870][674]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.38.25:547][993]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.38.25:624][993]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.02.18-22.38.27:465][ 99]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.38.27:524][ 99]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.38.27:525][ 99]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPointD09E55CA4F9BA7B4AEFB71BD2A0187A8.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.38.27:531][ 99]LogFileHelpers: InternalPromptForCheckoutAndSave took 66 ms (total: 720 ms)
[2023.02.18-22.38.27:536][ 99]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.38.27:536][ 99]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.38.35:465][568]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.38.35:525][568]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.38.35:526][568]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPointEA0B26C147F5455E9CFE9CA9B41BA99F.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.38.35:533][568]LogFileHelpers: InternalPromptForCheckoutAndSave took 67 ms (total: 788 ms)
[2023.02.18-22.38.35:536][568]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.38.35:536][568]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.38.35:958][594]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.38.36:031][594]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.02.18-22.38.42:049][942]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.38.42:125][942]LogUObjectHash: Compacting FUObjectHashTables data took   0.92ms
[2023.02.18-22.38.42:542][965]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.38.42:613][965]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.38.42:613][965]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPointE9B526604A359AAD7B94BE987C53C3DA.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.38.42:620][965]LogFileHelpers: InternalPromptForCheckoutAndSave took 78 ms (total: 866 ms)
[2023.02.18-22.38.42:625][965]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.38.42:625][965]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.39.00:694][ 23]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.39.00:745][ 23]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.39.00:746][ 23]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPointF77AAB3E46F21BEFAE8FF2BEFF07DABB.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.39.00:753][ 23]LogFileHelpers: InternalPromptForCheckoutAndSave took 59 ms (total: 925 ms)
[2023.02.18-22.39.00:758][ 23]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.39.00:758][ 23]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.39.03:948][200]LogShaderCompilers: Display: ================================================
[2023.02.18-22.39.03:948][200]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.18-22.39.03:948][200]LogShaderCompilers: Display: Total job queries 109, among them cache hits 2 (1.83%)
[2023.02.18-22.39.03:948][200]LogShaderCompilers: Display: Tracking 107 distinct input hashes that result in 87 distinct outputs (81.31%)
[2023.02.18-22.39.03:948][200]LogShaderCompilers: Display: RAM used: 0.90 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.11%
[2023.02.18-22.39.03:948][200]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.18-22.39.03:948][200]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.18-22.39.03:949][200]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.18-22.39.03:949][200]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.18-22.39.03:949][200]LogShaderCompilers: Display: ================================================
[2023.02.18-22.39.05:197][271]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-22.39.06:377][336]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/BlueprintActors/CameraManager/InteractionManager/BP_CameraInspection.BP_CameraInspection
[2023.02.18-22.39.06:377][336]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-22.39.29:143][655]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.39.29:235][655]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.02.18-22.39.29:651][675]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.39.29:714][675]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.39.29:715][675]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPointC2962DC14F94CA59C8A6BDA627B40D93.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.39.29:722][675]LogFileHelpers: InternalPromptForCheckoutAndSave took 70 ms (total: 996 ms)
[2023.02.18-22.39.29:727][675]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.39.29:727][675]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.39.37:959][126]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.39.38:044][126]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.02.18-22.39.44:492][510]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.39.44:577][510]LogUObjectHash: Compacting FUObjectHashTables data took   0.92ms
[2023.02.18-22.39.45:002][529]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.39.45:062][529]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.39.45:063][529]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPointA6EFE129403E578E71BE82B6AD021A6E.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.39.45:071][529]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 1.06 sec)
[2023.02.18-22.39.45:076][529]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.39.45:076][529]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.39.47:901][697]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-22.39.47:979][697]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.02.18-22.39.49:593][791]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-22.39.49:664][791]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-22.39.49:665][791]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPoint271848814CC945067EFF51A62E773B25.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-22.39.49:672][791]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 1.14 sec)
[2023.02.18-22.39.49:677][791]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-22.39.49:677][791]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-22.39.58:709][331]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-22.40.06:077][740]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.18-22.40.06:077][740]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.18-22.40.06:077][740]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.18-22.40.20:166][740]LogSlate: Window 'Pick Root Widget for New Widget Blueprint' being destroyed
[2023.02.18-22.40.20:176][740]LogContentBrowser: Deferred new asset file creation: NewWidgetBlueprint
[2023.02.18-22.40.20:181][740]LogContentBrowser: Creating deferred item: NewWidgetBlueprint
[2023.02.18-22.40.20:196][741]LogContentBrowser: Renaming the item being created (Deferred Item: NewWidgetBlueprint).
[2023.02.18-22.40.21:966][831]LogContentBrowser: Attempting asset rename: NewWidgetBlueprint -> W_ItemPlacementPreview
[2023.02.18-22.40.21:976][831]LogContentBrowser: End creating deferred item NewWidgetBlueprint
[2023.02.18-22.40.22:856][880]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UserInterface/W_ItemPlacementPreview.W_ItemPlacementPreview
[2023.02.18-22.40.22:857][880]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-22.40.22:874][880]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-22.40.22:880][880]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2023.02.18-22.40.23:285][880]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.18-22.40.23:285][880]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.18-22.40.23:358][880]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2023.02.18-22.40.23:358][880]LogSlate: Took 0.000551 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.18-22.40.23:850][895]LogSlate: Took 0.004030 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2023.02.18-22.40.29:289][199]BlueprintLog: New page: Compile W_ItemPlacementPreview
